"COUNT_PAYMENT_DELAYS_CURRENT","COUNT_PAYMENT_DELAYS_1YEAR","DAYS_PAYMENT_DELAYS_CURRENT","DAYS_PAYMENT_DELAYS_1YEAR","COMPLAINT_1WEEK","COMPLAINT_2WEEKS","COMPLAINT_1MONTH","COMPLAINT_3MONTHS","COMPLAINT_6MONTHS","CLV","COUNT_OFFNET_CALLS_1WEEK","COUNT_ONNET_CALLS_1WEEK","AVG_DATA_3MONTH","COUNT_CONNECTIONS_3MONTH","AVG_DATA_1MONTH","COUNT_SMS_INC_ONNET_6MONTH","COUNT_SMS_OUT_OFFNET_6MONTH","COUNT_SMS_INC_OFFNET_1MONTH","COUNT_SMS_INC_OFFNET_WKD_1MONTH","COUNT_SMS_INC_ONNET_1MONTH","COUNT_SMS_INC_ONNET_WKD_1MONTH","COUNT_SMS_OUT_OFFNET_1MONTH","COUNT_SMS_OUT_OFFNET_WKD_1MONTH","COUNT_SMS_OUT_ONNET_1MONTH","COUNT_SMS_OUT_ONNET_WKD_1MONTH","AVG_MINUTES_INC_OFFNET_1MONTH","AVG_MINUTES_INC_ONNET_1MONTH","MINUTES_INC_OFFNET_WKD_1MONTH","MINUTES_INC_ONNET_WKD_1MONTH","AVG_MINUTES_OUT_OFFNET_1MONTH","AVG_MINUTES_OUT_ONNET_1MONTH","MINUTES_OUT_OFFNET_WKD_1MONTH","MINUTES_OUT_ONNET_WKD_1MONTH","Time_Customer_days","ID","CHURN","START_DATE","PREPAID","FIN_STATE"
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-1.00132777012138,-0.706731898277023,-0.575385199444318,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.106943606154235,-0.171383102147716,-0.313202159323398,-0.0373975768132082,-0.0846247679563955,-0.00503443710571972,-0.171324897375847,0.0429127208727752,-0.211604882423677,-0.100727284124128,-0.427122197586392,-0.0663043325311952,-0.203307593563936,0.713922249204674,0.0461158043736997,-0.097595237316571,-0.710597454959244,0.666982219089791,-0.34418476725571,13708,"0",2012-09-04,"0",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.320933727597202,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.200510666558473,3.83952926840844,0.777063244063228,-0.015821788664378,-0.812730127512076,-0.335059520743051,0.11281915003189,-0.489557599539719,-0.396145815931452,-0.30628368931081,0.00882302954767608,-0.0393845410253425,-0.453086096908528,-0.331870867535742,-0.163412462816842,-0.205067342779186,-0.277268003271689,-0.361365866880354,-0.348307410803489,0.865024164043135,0.0406126703013015,0.833870937022752,0.370523984058378,0.60206509476931,1.11082886161879,10673,"0",2009-08-06,"0",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.320933727597202,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.221713167614195,-0.78989598082821,-0.795874274094385,0.357337865043645,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.672592208241833,-0.534102029174599,-0.396145815931452,-0.30628368931081,0.662957612076177,0.398579283949848,-0.396733857001992,-0.331870867535742,0.687986950237239,0.420973009151167,-0.461395568510236,-0.407356800954031,-0.586987933572327,0.371424575714735,-0.3048421308179,-0.458156977573908,-0.708079705896468,0.315645035024002,-0.376518403452921,13862,"0",2012-09-29,"1",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.221713167614195,-0.197184760729318,-0.617589522459661,0.310701711819246,-0.0158217269064375,-0.0442770528169719,-0.33203522651836,-0.27211121221865,-0.470467129696198,-0.396145815931452,-0.30628368931081,-0.196762124961281,-0.159609904744022,-0.340381617095455,-0.144479073331483,-0.356182141244181,-0.309407401434245,-0.403758163011643,1.85168233427751,1.55535170860021,1.91338363992289,-0.349932325900879,1.88738586431681,-0.119429979738818,-0.406076445857156,2.99393983374436,10175,"0",2005-08-11,"0",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-1.30564923700564,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.323250973092151,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.517493057272761,14673,"1",2013-01-16,"0",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.291612884858758,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.501327598707356,-0.171877643372851,-0.0857055905881377,-0.01581648553412,0.885955616550785,-0.169158721499588,1.05614041479309,0.993135558307016,-0.174962731643307,-0.30628368931081,0.0866961941344024,-0.00503443710571972,-0.284029377188919,-0.331870867535742,-0.00277106412739299,-0.152897313451657,0.425427904936043,0.00911906540732928,1.07687097313018,-0.391640094219494,0.417666112054947,-0.0587513076471844,1.16462203200429,-0.420201270724827,-0.500679566450211,14571,"0",2013-01-03,"0",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.311160113351054,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.994465873998839,-0.751303086185704,-0.482112892995522,-0.0158212439896652,1.20951480589609,-0.318641239659565,-0.323250973092151,-0.209564041834756,0.0185724671088202,0.500374648181996,-0.259060656630663,-0.176784956703834,0.138612422110102,1.0735675889962,-0.404374560851016,-0.309407401434245,-0.47868526007719,-0.392163754393591,-0.236151824861441,0.724715243121707,-0.259095110130558,0.129050647971763,-0.361033177970642,-0.231870272489224,-0.406265348754355,14009,"0",2012-10-22,"0",NA
-0.246435389874405,2.73314444349606,0.194863428820483,0.157973370464052,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.234118602651205,-0.795874274094385,-0.691975582505313,-0.0158215961012352,0.481506629869152,-0.335892586661835,-0.176051391118425,-0.521375049278919,-0.396145815931452,-0.30628368931081,-0.143808373042308,-0.116672274844494,-0.453086096908528,-0.331870867535742,-0.275861441899457,-0.309407401434245,-0.554729301916028,-0.484384029744419,-0.336550668865146,-0.63160432571348,-0.55319324432485,-0.539177533464696,-0.411488868785018,-0.656328393441309,-0.307971094714833,13535,"1",2012-08-07,"0","0"
-0.246435389874405,0.537627268280829,0.194863428820483,0.412087340863902,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.857532162198901,-0.662160710368342,0.777063244063228,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.313922804277684,0.114973945505087,-0.396145815931452,-0.30628368931081,0.0898111207178715,-0.0909096969047768,-0.0586204175627743,-0.331870867535742,0.0614854953483867,-0.309407401434245,-0.127995232275452,1.74407395187384,-0.577283956106875,0.246225846277153,-0.411176882117926,1.7877427403823,-0.737285594801088,0.177606973817225,-0.04542196879348,12314,"0",2012-01-17,"0",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.105585281024954,-0.795874274094385,-0.691975582505313,-0.0158201103553902,-0.853175026180239,-0.324112272819201,-0.323250973092151,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.763228692371564,16604,"0",2013-07-25,"0",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.360028184581794,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.248217716060679,-0.528447146642299,0.0542028690850567,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.0236701074280848,-0.546829009070279,-0.396145815931452,-0.30628368931081,-0.171842712293529,-0.0737346449449653,-0.453086096908528,-0.331870867535742,-0.388310420982071,-0.257237372106716,-0.325526133655113,0.0546331848529906,0.308017373427536,0.189742511372727,-0.395555082235755,-0.0581883521672477,-0.620462039212821,-0.050316336547454,0.4602761013309,11347,"1",2010-12-22,"0","0"
-0.246435389874405,0.171707739078291,0.194863428820483,-0.193876742397277,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.162357516954466,0.00640710826187292,1.24342477630721,-0.0158183642956861,0.926400515218949,-0.235552952845843,0.277295678246664,0.0322485761831665,-0.0643711894992343,0.0522311273526592,0.183258918221943,0.226828764351734,-0.284029377188919,-0.331870867535742,-0.259797302030512,-0.205067342779186,-0.404018273385606,7.16935698979667,-0.146203418434846,-0.269571333017851,-0.325612023795855,-0.461636042579079,1.02010323705783,-0.29800013436968,-0.465759239357223,14375,"0",2012-12-07,"0",NA
3.98421508007246,-0.194211790124247,-1.91649074110068,0.451181797848494,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-1.06617270943517,-0.795874274094385,-0.668657505893114,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.134242563370789,-0.114111692617155,-0.396145815931452,-0.30628368931081,-0.240371097129848,-0.1252598008244,-0.396733857001992,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.213683385995962,-0.586987933572327,-0.489136806008645,0.364587496702344,-0.243963667977357,-0.72922879785459,-0.515080144764607,-0.701148110872919,16068,"0",2013-06-07,"1",NA
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.0472725287050566,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.221713167614195,-0.221838857731057,-0.795874274094385,0.334019788431446,-0.0158212299339485,-0.286946444825952,-0.335964695730798,-0.00742839580580084,-0.355924310635077,-0.396145815931452,-0.30628368931081,-0.153153152792715,-0.0737346449449653,-0.453086096908528,-0.331870867535742,-0.356182141244181,-0.205067342779186,-0.300892148312206,-0.399521870392313,-0.234285675422064,0.620023202126487,0.333698937914616,-0.437057405296862,1.59415001877828,0.583874032439735,-0.639067529374274,15528,"0",2013-04-20,"1",NA
-0.246435389874405,0.537627268280829,0.194863428820483,-0.0472725287050566,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.789348285746451,-0.662160710368342,0.753745167451029,-0.0158218086723887,-0.610505634171259,-0.335964761021493,0.553726818103425,-0.355924310635077,0.212107665860947,-0.30628368931081,-0.0783949147894574,-0.108084748864588,0.0540840622502981,-0.331870867535742,-0.227669022292622,-0.257237372106716,0.213055409945348,2.67093648429942,0.46402747265053,-0.63160432571348,0.452282600351539,-0.212190459441322,-0.3455238436666,-0.656328393441309,-0.436012294055789,14194,"0",2012-11-14,"0",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-1.30564923700564,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.196092648758041,0.0322485761831665,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.645534256613716,15583,"0",2013-04-25,"0",NA
-0.246435389874405,0.903546797483367,0.194863428820483,-0.164555899658833,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.199340877786306,-0.795874274094385,-0.691975582505313,-0.0158217675482188,-0.711617880841667,-0.335951626334937,-0.277639835015785,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.227911390795972,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,0.412422319759028,11417,"0",2011-01-28,"0",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.221713167614195,-0.750245656354622,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.30113648190361,-0.508648069383239,-0.396145815931452,-0.30628368931081,-0.23414124396291,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.571100956788528,-0.498688467284484,-0.586987933572327,-0.63160432571348,-0.630769682196225,-0.54086639997206,-0.737285594801088,-0.656328393441309,0.0088985400178345,12197,"1",2011-12-06,"0","0"
-0.246435389874405,-0.194211790124247,0.194863428820483,0.42186095511005,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.549555418622445,-0.795874274094385,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.323250973092151,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.372246281113126,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.630769682196225,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.60932058407284,15281,"1",2013-03-28,"0","0"
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.154782285412685,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.107974838606454,0.229263047805278,-0.0390694373637395,-0.0158178749629412,0.663508673875887,-0.243764955765392,-0.0509663003332408,-0.483194109591879,-0.340850044859416,-0.30628368931081,0.0711215612170572,0.0121406148540917,-0.453086096908528,-0.331870867535742,-0.275861441899457,-0.152897313451657,0.431854161990002,-0.221810907325545,-0.208159582151103,-0.186573209795868,-0.420230425210881,-0.54086639997206,-0.64060403156396,-0.231513584921228,-0.213556877018977,13102,"0",2012-05-26,"0",NA
1.86888984509903,1.26946632668591,-0.132760494098319,1.35035430849411,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.966953614266838,-0.662160710368342,-0.691975582505313,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.323250973092151,-0.515011559331079,-0.340850044859416,-0.30628368931081,-0.259060656630663,-0.176784956703834,-0.368557737048724,-0.331870867535742,-0.404374560851016,-0.309407401434245,0.297667794427933,-0.499447035944079,-0.126422233436915,-0.63160432571348,2.94360463498933,-0.54086639997206,0.872563142958086,-0.656328393441309,-0.507146293689653,14611,"1",2013-01-08,"0","0"
-0.246435389874405,-0.560131319326785,0.194863428820483,-0.262292042120314,-0.252583900786041,-0.173806695401286,-0.134981978899696,0.643072208900143,0.221713167614195,1.70505761725823,-0.350162395007575,-0.342204433322327,-0.0158218090527487,-0.974509722184729,-0.335964783535525,0.662226040497204,-0.349560820687237,-0.396145815931452,-0.30628368931081,0.432453044899467,0.149541030532583,-0.396733857001992,-0.331870867535742,-0.291925581768402,-0.152897313451657,-0.209241482171928,-0.350984313012047,-0.0174391019672894,-0.5398638774187,-0.0250698972713254,-0.453833479315054,-0.612405242296536,-0.586060956606751,-0.622254038551724,15375,"1",2013-04-07,"1","0"
-0.246435389874405,0.537627268280829,0.194863428820483,-0.223197585135722,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.199340877786306,-0.795874274094385,-0.691975582505313,-0.0157424980976919,0.885955616550785,2.6965848004727,-0.299754326204326,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.23414124396291,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,0.731878645387473,10989,"0",2010-05-26,"0",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.262292042120314,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,0.743319586143553,0.229263047805278,0.0542028690850567,-0.0158164356054541,-0.0644995021510536,-0.314109645593725,0.0983065151894105,0.859502269402375,0.101516123716875,0.231488535684394,0.0275125890484904,0.0121406148540917,0.61760646131566,0.792479897689809,-0.404374560851016,-0.309407401434245,0.914741477758887,-0.261473211413907,0.561440477282507,-0.361779477787656,-0.132469771181657,-0.381775174978312,1.50854655112732,1.4802297114708,-0.617080656760171,15324,"0",2013-04-03,"1",NA
-0.246435389874405,-0.926050848529323,0.194863428820483,-0.369801798827942,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.199274718932149,-0.795874274094385,-0.691975582505313,-0.0156348915441549,0.805065819214459,3.99957246411704,-0.288697080610056,-0.559555988965959,-0.396145815931452,-0.30628368931081,-0.221681537629034,-0.176784956703834,-0.453086096908528,-0.331870867535742,-0.404374560851016,-0.309407401434245,-0.579363287286475,-0.499447035944079,-0.586987933572327,-0.63160432571348,-0.632012325369397,-0.54086639997206,-0.737285594801088,-0.656328393441309,-0.582160329667183,15098,"0",2013-03-07,"0",NA
-0.246435389874405,-0.194211790124247,0.194863428820483,-0.320933727597202,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,-0.538229137832916,-0.234733218406326,0.362976611531321,0.240747481982649,-0.0158208583349571,2.58464136061365,-0.298621897052781,-0.106252528304593,-0.279562431260997,-0.285554273787379,-0.30628368931081,0.0150528827146142,-0.0479720670052482,-0.453086096908528,-0.331870867535742,-0.163412462816842,-0.100727284124128,0.0777979995103512,-0.198837113722265,0.224413875050034,-0.348108352231368,-0.0873795762051905,-0.271886260876601,-0.291644014254952,-0.656328393441309,0.594784027911298,11168,"0",2010-09-09,"0",NA
-0.246435389874405,0.903546797483367,0.194863428820483,0.128652527725608,-0.252583900786041,-0.173806695401286,-0.134981978899696,-0.401300034543045,0.221713167614195,0.498009832402028,-0.216448831281532,1.4766055424292,-0.0158218090527487,-0.974509722184729,-0.335964783535525,-0.114545462500296,0.305878643940289,-0.285554273787379,-0.127026280979076,-0.106429254040679,-0.0909096969047768,-0.0304442976095062,-0.331870867535742,-0.227669022292622,-0.205067342779186,0.238607432010248,0.0351271336619929,-0.443667650895395,-0.15430215798394,-0.202767870491659,0.0131268509062544,-0.109862533276101,-0.183967141545334,4.34419248133989,10094,"0",2002-10-02,"0",NA
